tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2025-903,Roland Garros,Clay,128,G,,20250525,123,221103,,,Coco Gauff,R,175,USA,21.200,2,6603,201619,,,Madison Keys,R,178,USA,30.268,7,4824,6-7(6) 6-4 6-1,3,QF,,1,4,90,52,39,13,14,5,10,10,0,109,73,40,12,15,8,17
2025-903,Roland Garros,Clay,128,G,,20250525,124,222391,,,Lois Boisson,R,,FRA,22.026,358,97,259799,,,Mirra Andreeva,R,,RUS,18.073,6,4781,7-6(6) 6-3,3,QF,,3,9,85,58,36,13,10,6,9,3,1,94,57,35,11,11,6,11
2025-903,Roland Garros,Clay,128,G,,20250525,125,214544,,,Aryna Sabalenka,R,182,BLR,27.056,1,11118,216347,,,Iga Swiatek,R,176,POL,23.984,5,6773,7-6(1) 4-6 6-0,3,SF,,3,4,91,52,37,17,14,5,11,2,1,79,45,24,12,14,2,10
2025-903,Roland Garros,Clay,128,G,,20250525,126,221103,,,Coco Gauff,R,175,USA,21.200,2,6603,222391,,,Lois Boisson,R,,FRA,22.026,358,97,6-1 6-2,3,SF,,0,1,46,29,18,12,7,4,5,2,0,44,29,11,6,8,1,7
2025-903,Roland Garros,Clay,128,G,,20250525,127,221103,,,Coco Gauff,R,175,USA,21.200,2,6603,214544,,,Aryna Sabalenka,R,182,BLR,27.056,1,11118,6-7(5) 6-2 6-4,3,F,,3,6,103,65,39,19,15,7,13,8,2,116,69,33,22,15,12,21
2025-1111,Queen's Club,Grass,28,500,,20250609,1,216153,8,,Amanda Anisimova,R,180,USA,23.773,15,2634,214839,,WC,Jodie Burrage,R,,GBR,26.035,162,425,4-6 6-3 6-4,3,R32,130,12,9,91,59,43,17,15,3,6,8,9,109,66,47,13,14,9,13
2025-1111,Queen's Club,Grass,28,500,,20250609,2,220435,,Q,Anastasia Zakharova,R,,RUS,23.390,111,684,202499,,,Donna Vekic,R,179,CRO,28.948,21,2226,6-3 6-3,3,R32,79,5,6,59,33,28,12,9,4,4,3,4,59,36,25,9,9,1,4
2025-1111,Queen's Club,Grass,28,500,,20250609,3,206242,,,Beatriz Haddad Maia,L,185,BRA,29.027,22,2091,201520,,,Petra Kvitova,L,183,CZE,35.256,574,66,2-6 6-4 6-4,3,R32,137,4,6,79,51,37,17,14,3,5,8,8,112,80,54,14,14,7,9
2025-1111,Queen's Club,Grass,28,500,,20250609,4,223670,5,,Diana Shnaider,L,,RUS,21.186,12,3108,211684,,,Magdalena Frech,R,171,POL,27.483,24,1755,6-4 6-1,3,R32,71,3,1,52,33,24,11,9,1,2,2,1,48,26,15,9,8,1,5
2025-1111,Queen's Club,Grass,28,500,,20250609,5,221054,,WC,Emma Raducanu,R,175,GBR,22.571,37,1319,213710,,Q,Cristina Bucsa,R,,ESP,27.437,112,720,6-1 6-2,3,R32,64,2,1,50,32,24,12,8,1,1,1,3,38,27,15,4,7,1,5
2025-1111,Queen's Club,Grass,28,500,,20250609,6,201586,,Q,Heather Watson,R,170,GBR,33.057,164,433,201709,,,Yulia Putintseva,R,163,KAZ,30.421,27,1615,6-4 6-3,3,R32,81,3,0,68,44,33,8,10,4,6,1,3,51,36,17,8,9,0,4
2025-1111,Queen's Club,Grass,28,500,,20250609,7,214096,6,,Karolina Muchova,R,178,CZE,28.800,14,2919,213666,,Q,Maddison Inglis,R,171,AUS,27.401,152,470,7-6(5) 3-6 6-4,3,R32,146,12,6,109,67,49,21,16,5,7,9,5,89,56,44,19,15,1,2
2025-1111,Queen's Club,Grass,28,500,,20250609,8,211107,,,Katie Boulter,R,180,GBR,28.855,34,1456,201548,,Q,Ajla Tomljanovic,R,180,AUS,32.091,64,904,7-6(4) 1-6 6-4,3,R32,141,6,7,101,53,31,22,14,7,14,9,6,94,65,37,12,15,0,6
2025-1111,Queen's Club,Grass,28,500,,20250609,9,220520,,, McCartney Kessler,R,,USA,25.923,42,1249,215936,,WC,Francesca Jones,R,,GBR,24.721,117,582,6-2 6-4,3,R32,74,1,6,49,35,24,7,9,1,3,0,1,55,38,18,9,9,1,6
2025-1111,Queen's Club,Grass,28,500,,20250609,10,211685,,,Rebecca Sramkova,R,,SVK,28.639,41,1318,206252,7,,Barbora Krejcikova,R,178,CZE,29.476,17,2664,6-4 6-3,3,R32,75,1,4,59,32,25,12,10,3,5,4,0,51,30,13,11,9,1,5
2025-1111,Queen's Club,Grass,28,500,,20250609,11,222661,,,Sonay Kartal,R,,GBR,23.614,50,1021,214082,,WC,Daria Kasatkina,R,170,RUS,28.091,16,2631,6-1 3-6 6-3,3,R32,124,0,5,95,68,45,14,13,7,9,0,1,84,55,34,13,12,4,8
2025-1111,Queen's Club,Grass,28,500,,20250609,12,213583,,Q,Tatjana Maria,R,172,GER,37.838,86,809,220367,,,Leylah Fernandez,L,168,CAN,22.757,30,1735,7-6(4) 6-2,3,R32,112,7,4,73,47,38,10,10,3,4,3,3,79,59,39,6,10,4,7
2025-1111,Queen's Club,Grass,28,500,,20250609,13,216153,8,,Amanda Anisimova,R,180,USA,23.773,15,2634,222661,,,Sonay Kartal,R,,GBR,23.614,50,1021,6-3 6-3,3,R16,64,1,0,46,29,19,10,8,1,3,3,1,51,39,16,5,8,1,7
2025-1111,Queen's Club,Grass,28,500,,20250609,14,223670,5,,Diana Shnaider,L,,RUS,21.186,12,3108,211107,,,Katie Boulter,R,180,GBR,28.855,34,1456,2-6 6-3 6-2,3,R16,115,3,9,73,50,33,12,13,1,4,1,4,93,51,38,14,12,9,13
2025-1111,Queen's Club,Grass,28,500,,20250609,15,214981,4,,Elena Rybakina,R,184,KAZ,25.980,11,3548,201586,,Q,Heather Watson,R,170,GBR,33.057,164,433,6-4 6-2,3,R16,82,9,4,64,39,32,12,9,7,7,3,2,62,37,20,15,9,3,6
2025-1111,Queen's Club,Grass,28,500,,20250609,16,215613,3,,Emma Navarro,R,,USA,24.061,10,3879,206242,,,Beatriz Haddad Maia,L,185,BRA,29.027,22,2091,1-6 7-6(4) 6-3,3,R16,167,0,8,118,77,42,25,15,9,13,4,4,78,50,39,12,13,1,3
2025-1111,Queen's Club,Grass,28,500,,20250609,17,221054,,WC,Emma Raducanu,R,175,GBR,22.571,37,1319,211685,,,Rebecca Sramkova,R,,SVK,28.639,41,1318,6-4 6-1,3,R16,76,0,4,50,36,24,7,8,4,6,2,1,55,28,13,9,9,6,12
2025-1111,Queen's Club,Grass,28,500,,20250609,18,201619,2,,Madison Keys,R,178,USA,30.309,8,4184,220435,,Q,Anastasia Zakharova,R,,RUS,23.390,111,684,6-3 6-2,3,R16,68,2,3,41,33,25,5,9,0,2,0,0,66,40,20,10,8,8,13
2025-1111,Queen's Club,Grass,28,500,,20250609,19,221012,1,,Qinwen Zheng,R,,CHN,22.670,5,4368,220520,,, McCartney Kessler,R,,USA,25.923,42,1249,6-3 4-6 7-5,3,R16,131,10,2,90,50,38,22,16,3,6,5,2,86,58,44,9,15,1,5
2025-1111,Queen's Club,Grass,28,500,,20250609,20,213583,,Q,Tatjana Maria,R,172,GER,37.838,86,809,214096,6,,Karolina Muchova,R,178,CZE,28.800,14,2919,6-7(3) 7-5 6-1,3,R16,155,5,2,98,54,37,24,15,4,7,0,8,107,63,37,22,16,8,15
2025-1111,Queen's Club,Grass,28,500,,20250609,21,216153,8,,Amanda Anisimova,R,180,USA,23.773,15,2634,215613,3,,Emma Navarro,R,,USA,24.061,10,3879,6-1 6-3,3,QF,87,4,4,54,31,23,12,9,2,3,4,2,71,42,25,13,9,7,11
2025-1111,Queen's Club,Grass,28,500,,20250609,22,201619,2,,Madison Keys,R,178,USA,30.309,8,4184,223670,5,,Diana Shnaider,L,,RUS,21.186,12,3108,2-6 6-3 6-4,3,QF,126,4,1,104,65,44,20,14,5,7,6,2,83,56,37,16,13,3,5
2025-1111,Queen's Club,Grass,28,500,,20250609,23,221012,1,,Qinwen Zheng,R,,CHN,22.670,5,4368,221054,,WC,Emma Raducanu,R,175,GBR,22.571,37,1319,6-2 6-4,3,QF,109,5,7,70,39,29,12,9,4,6,4,4,63,41,24,8,9,10,15
2025-1111,Queen's Club,Grass,28,500,,20250609,24,213583,,Q,Tatjana Maria,R,172,GER,37.838,86,809,214981,4,,Elena Rybakina,R,184,KAZ,25.980,11,3548,6-4 7-6(4),3,QF,105,9,1,87,56,41,12,11,10,12,2,10,69,36,25,19,11,2,5
2025-1111,Queen's Club,Grass,28,500,,20250609,25,216153,8,,Amanda Anisimova,R,180,USA,23.773,15,2634,221012,1,,Qinwen Zheng,R,,CHN,22.670,5,4368,6-2 4-6 6-4,3,SF,133,3,8,93,51,29,22,14,10,15,9,5,81,42,27,14,14,2,9
2025-1111,Queen's Club,Grass,28,500,,20250609,26,213583,,Q,Tatjana Maria,R,172,GER,37.838,86,809,201619,2,,Madison Keys,R,178,USA,30.309,8,4184,6-3 7-6(3),3,SF,89,5,2,74,47,42,12,11,1,1,0,10,70,54,39,8,10,2,3
2025-1111,Queen's Club,Grass,28,500,,20250609,27,213583,,Q,Tatjana Maria,R,172,GER,37.838,86,809,216153,8,,Amanda Anisimova,R,180,USA,23.773,15,2634,6-3 6-4,3,F,83,7,1,76,53,35,11,10,3,5,2,4,49,34,21,6,9,2,6
2025-822,Rosmalen,Grass,32,250,,20250609,1,215062,,,Carson Branstine,R,180,USA,24.748,231,371,214643,,Q,Liudmila Samsonova,R,180,RUS,26.577,18,2280,6-4 5-7 6-1,3,R32,136,6,3,96,56,40,18,15,7,11,5,5,92,56,31,19,14,2,8
2025-822,Rosmalen,Grass,32,250,,20250609,2,211817,,,Elena Gabriela Ruse,R,,ROU,27.590,80,808,264227,,Q,Isis Louise Van Den Broek,R,,NED,19.447,704,46,6-2 6-1,3,R32,61,3,3,43,24,20,11,7,3,3,2,0,49,34,21,2,8,2,7
2025-822,Rosmalen,Grass,32,250,,20250609,3,215370,,,Bianca Andreescu,R,170,CAN,24.981,118,720,220466,,WC,Joanna Garland,R,,TPE,23.899,147,395,6-1 6-3,3,R32,74,4,3,49,37,28,7,8,0,0,1,1,59,35,18,9,8,4,8
2025-822,Rosmalen,Grass,32,250,,20250609,4,215138,,,Lulu Sun,L,,NZL,24.154,43,1207,259758,,WC,Anouck Vrancken Peeters,,,NED,22.319,493,94,6-1 6-3,3,R32,69,1,4,50,30,20,12,8,3,4,2,0,56,36,18,7,8,4,9
2025-822,Rosmalen,Grass,32,250,,20250609,5,211095,,,Bernarda Pera,L,175,USA,30.517,79,796,202663,,,Magda Linette,R,171,POL,33.323,31,1581,6-2 6-7(10) 7-5,3,R32,143,4,4,105,64,43,23,16,5,9,8,7,111,66,43,18,16,4,11
2025-822,Rosmalen,Grass,32,250,,20250609,6,220714,,,Elisabetta Cocciaretto,R,,ITA,24.370,123,768,215996,,WC,Arianne Hartono,R,,NED,29.134,177,391,7-6(11) 7-5,3,R32,114,3,4,84,44,34,21,12,0,2,5,1,78,50,31,16,12,2,5
2025-822,Rosmalen,Grass,32,250,,20250609,7,215480,,,Suzan Lamens,R,,NED,25.931,72,908,201518,,Q,Yanina Wickmayer,R,182,BEL,35.637,955,11,6-3 0-6 6-3,3,R32,102,4,4,71,37,25,16,12,5,9,4,2,72,48,32,9,12,2,6
2025-822,Rosmalen,Grass,32,250,,20250609,8,215983,,,Ann Li,R,170,USA,24.953,53,1029,215713,,,Anastasia Potapova,R,175,RUS,24.195,40,1469,7-5 6-2,3,R32,74,6,1,53,41,32,7,10,0,1,1,0,75,51,32,11,10,7,11
2025-822,Rosmalen,Grass,32,250,,20250609,9,214040,,,Kimberly Birrell,R,170,AUS,27.113,69,921,216133,6,,Xinyu Wang,R,182,CHN,23.702,48,1265,7-5 6-7(2) 6-1,3,R32,135,6,7,109,74,55,19,15,4,4,14,5,100,71,57,10,15,6,9
2025-822,Rosmalen,Grass,32,250,,20250609,10,206294,,,Yue Yuan,R,184,CHN,26.706,84,786,201545,,LL,Anastasija Sevastova,R,169,LAT,35.157,399,138,6-3 6-3,3,R32,73,1,4,47,35,28,6,9,1,2,0,4,68,44,28,8,9,11,15
2025-822,Rosmalen,Grass,32,250,,20250609,11,206289,,,Maria Sakkari,R,172,GRE,29.876,85,766,222017,,WC,Anouk Koevermans,R,,NED,21.435,190,346,6-3 6-4,3,R32,89,0,2,58,30,22,15,10,3,5,4,3,67,44,25,9,9,4,8
2025-822,Rosmalen,Grass,32,250,,20250609,12,210722,,,Elise Mertens,R,179,BEL,29.561,25,1866,202600,,,Viktoriya Tomova,R,170,BUL,30.287,76,937,6-4 6-0,3,R32,68,4,0,44,29,20,8,8,1,3,1,1,50,32,13,8,8,5,11
2025-822,Rosmalen,Grass,32,250,,20250609,13,206368,,,Veronika Kudermetova,R,175,RUS,28.127,39,1187,221236,,,Polina Kudermetova,R,,RUS,22.016,62,1017,6-3 6-3,3,R32,76,9,7,54,38,30,5,9,2,4,2,2,71,47,26,8,9,7,12
2025-822,Rosmalen,Grass,32,250,,20250609,14,213889,,,Greet Minnen,R,,BEL,27.820,66,823,203389,,,Danielle Collins,R,178,USA,31.489,55,1061,4-6 6-1 6-2,3,R32,99,3,8,74,52,35,12,12,2,5,2,4,72,31,19,14,13,2,9
2025-822,Rosmalen,Grass,32,250,,20250609,15,215020,,,Anna Blinkova,R,179,RUS,26.747,70,967,211701,,,Katerina Siniakova,R,174,CZE,29.082,73,950,6-3 6-1,3,R32,64,1,7,47,30,18,10,8,1,3,1,1,54,33,18,3,8,4,10
2025-822,Rosmalen,Grass,32,250,,20250609,16,206420,,,Ekaterina Alexandrova,R,175,RUS,30.566,19,2148,213734,,Q,Mariam Bolkvadze,L,,GEO,27.437,189,375,6-3 6-4,3,R32,80,10,3,67,36,29,11,10,5,8,3,0,58,47,24,4,9,3,8
2025-822,Rosmalen,Grass,32,250,,20250609,17,211817,,,Elena Gabriela Ruse,R,,ROU,27.590,80,808,215062,,,Carson Branstine,R,180,USA,24.748,231,371,6-4 6-3,3,R16,88,1,2,53,37,21,5,9,4,9,3,2,72,35,17,11,10,7,15
2025-822,Rosmalen,Grass,32,250,,20250609,18,215370,,,Bianca Andreescu,R,170,CAN,24.981,118,720,215138,,,Lulu Sun,L,,NZL,24.154,43,1207,6-0 6-4,3,R16,65,2,3,53,38,29,8,8,4,4,5,1,45,24,17,5,8,3,7
2025-822,Rosmalen,Grass,32,250,,20250609,19,220714,,,Elisabetta Cocciaretto,R,,ITA,24.370,123,768,211095,,,Bernarda Pera,L,175,USA,30.517,79,796,6-1 7-6(4),3,R16,83,4,0,55,35,27,12,9,1,2,2,2,85,53,29,15,10,5,9
2025-822,Rosmalen,Grass,32,250,,20250609,20,215480,,,Suzan Lamens,R,,NED,25.931,72,908,215983,,,Ann Li,R,170,USA,24.953,53,1029,7-6(4) 7-6(5),3,R16,135,2,3,92,61,42,11,12,8,12,5,7,113,54,31,31,12,12,16
2025-822,Rosmalen,Grass,32,250,,20250609,21,206294,,,Yue Yuan,R,184,CHN,26.706,84,786,214040,,,Kimberly Birrell,R,170,AUS,27.113,69,921,6-4 6-3,3,R16,96,5,4,69,47,32,8,10,2,5,2,2,69,49,28,5,9,5,10
2025-822,Rosmalen,Grass,32,250,,20250609,22,210722,,,Elise Mertens,R,179,BEL,29.561,25,1866,206289,,,Maria Sakkari,R,172,GRE,29.876,85,766,6-0 6-4,3,R16,82,2,2,57,27,19,16,7,5,6,4,2,52,29,11,9,8,4,10
2025-822,Rosmalen,Grass,32,250,,20250609,23,206368,,,Veronika Kudermetova,R,175,RUS,28.127,39,1187,213889,,,Greet Minnen,R,,BEL,27.820,66,823,6-4 6-1,3,R16,74,4,5,44,27,22,12,8,1,1,3,3,70,48,32,4,9,9,13
2025-822,Rosmalen,Grass,32,250,,20250609,24,206420,,,Ekaterina Alexandrova,R,175,RUS,30.566,19,2148,215020,,,Anna Blinkova,R,179,RUS,26.747,70,967,5-7 6-4 6-2,3,R16,78,4,7,60,32,20,17,9,3,5,5,1,59,35,17,8,9,5,11
2025-822,Rosmalen,Grass,32,250,,20250609,25,211817,,,Elena Gabriela Ruse,R,,ROU,27.590,80,808,215370,,,Bianca Andreescu,R,170,CAN,24.981,118,720,6-2 6-4,3,QF,78,3,5,50,28,20,15,9,2,3,3,4,56,33,18,10,9,2,6
2025-822,Rosmalen,Grass,32,250,,20250609,26,220714,,,Elisabetta Cocciaretto,R,,ITA,24.370,123,768,215480,,,Suzan Lamens,R,,NED,25.931,72,908,6-2 7-6(4),3,QF,91,4,3,64,42,28,13,10,5,8,1,3,65,36,21,10,10,1,6
2025-822,Rosmalen,Grass,32,250,,20250609,27,210722,,,Elise Mertens,R,179,BEL,29.561,25,1866,206294,,,Yue Yuan,R,184,CHN,26.706,84,786,6-3 6-0,3,QF,87,5,2,49,26,21,12,8,4,5,4,0,56,35,19,7,8,1,6
2025-822,Rosmalen,Grass,32,250,,20250609,28,206420,,,Ekaterina Alexandrova,R,175,RUS,30.566,19,2148,206368,,,Veronika Kudermetova,R,175,RUS,28.127,39,1187,6-0 7-5,3,QF,140,9,2,93,53,39,11,15,8,14,10,6,91,56,35,10,15,5,13
2025-822,Rosmalen,Grass,32,250,,20250609,29,211817,,,Elena Gabriela Ruse,R,,ROU,27.590,80,808,220714,,,Elisabetta Cocciaretto,R,,ITA,24.370,123,768,2-6 6-4 6-3,3,SF,144,5,7,102,66,40,21,14,9,13,4,2,96,52,34,20,13,10,14
2025-822,Rosmalen,Grass,32,250,,20250609,30,210722,,,Elise Mertens,R,179,BEL,29.561,25,1866,206420,,,Ekaterina Alexandrova,R,175,RUS,30.566,19,2148,2-6 7-6(7) 6-4,3,SF,169,7,6,120,73,43,27,15,16,21,10,5,103,53,39,23,15,3,7
2025-822,Rosmalen,Grass,32,250,,20250609,31,210722,,,Elise Mertens,R,179,BEL,29.561,25,1866,211817,,,Elena Gabriela Ruse,R,,ROU,27.590,80,808,6-3 7-6(4),3,F,117,4,7,81,58,38,13,11,6,8,0,1,60,33,23,11,10,1,4
2025-2012,Berlin,Grass,28,500,,20250616,1,214119,,Q,Rebeka Masarova,R,186,ESP,25.862,112,656,213550,,Q,Sofia Kenin,R,170,USA,26.588,29,1618,6-3 6-2,3,R32,66,9,4,55,34,24,15,9,1,1,2,0,43,23,16,9,8,1,4
2025-2012,Berlin,Grass,28,500,,20250616,2,211701,,Q,Katerina Siniakova,R,174,CZE,29.101,74,890,202600,,Q,Viktoriya Tomova,R,170,BUL,30.306,83,877,6-1 6-2,3,R32,71,2,2,43,30,21,9,8,1,2,1,1,63,36,17,11,7,4,9
2025-2012,Berlin,Grass,28,500,,20250616,3,214981,,,Elena Rybakina,R,184,KAZ,25.999,11,3358,221909,,LL,Ashlyn Krueger,R,185,USA,21.109,33,1549,6-3 7-6(3),3,R32,96,6,4,74,49,35,13,11,3,5,3,2,77,50,35,9,10,5,8
2025-2012,Berlin,Grass,28,500,,20250616,4,202460,,LL,Ons Jabeur,R,167,TUN,30.801,61,1063,214452,,Q,Caroline Dolehide,R,178,USA,26.779,64,978,7-6(5) 6-1,3,R32,85,2,3,79,50,38,10,9,8,9,4,1,62,34,20,15,10,3,7
2025-2012,Berlin,Grass,28,500,,20250616,5,223670,,,Diana Shnaider,L,,RUS,21.205,12,3168,202499,,,Donna Vekic,R,179,CRO,28.967,22,2166,6-2 6-4,3,R32,84,1,4,56,36,25,11,9,3,5,1,0,68,46,28,6,9,8,13
2025-2012,Berlin,Grass,28,500,,20250616,6,214954,,PR,Marketa Vondrousova,L,173,CZE,25.969,164,443,201619,7,,Madison Keys,R,178,USA,30.328,6,4484,7-5 7-6(6),3,R32,106,3,0,81,43,30,24,12,2,4,4,2,87,61,44,9,12,3,6
2025-2012,Berlin,Grass,28,500,,20250616,7,211684,,,Magdalena Frech,R,171,POL,27.502,25,1815,259799,6,,Mirra Andreeva,R,,RUS,18.133,7,4636,2-6 7-5 6-0,3,R32,128,1,8,87,49,33,16,13,10,15,3,1,99,59,37,12,13,12,19
2025-2012,Berlin,Grass,28,500,,20250616,8,216153,,WC,Amanda Anisimova,R,180,USA,23.792,13,2804,215370,,WC,Bianca Andreescu,R,170,CAN,25.000,148,610,6-4 6-3,3,R32,65,2,3,52,39,32,8,10,1,2,1,4,47,31,21,8,9,1,4
2025-2012,Berlin,Grass,28,500,,20250616,9,214643,,,Liudmila Samsonova,R,180,RUS,26.596,20,2390,211768,,WC,Naomi Osaka,R,180,JPN,27.667,57,1088,3-6 7-6(3) 6-4,3,R32,156,14,5,113,68,53,18,15,7,10,4,5,101,55,43,22,16,4,7
2025-2012,Berlin,Grass,28,500,,20250616,10,211651,8,,Paula Badosa,R,180,ESP,27.584,10,3684,220332,,WC,Eva Lys,R,165,GER,23.426,62,1019,6-1 6-3,3,R32,60,8,3,43,21,17,13,8,1,2,2,0,47,27,10,10,8,0,5
2025-2012,Berlin,Grass,28,500,,20250616,11,215613,,,Emma Navarro,R,,USA,24.080,9,3649,216146,,,Marta Kostyuk,R,175,UKR,22.968,26,1736,6-2 6-3,3,R32,77,0,3,52,31,22,10,9,3,6,2,2,55,38,16,7,8,5,11
2025-2012,Berlin,Grass,28,500,,20250616,12,216133,,Q,Xinyu Wang,R,182,CHN,23.721,49,1145,214082,,,Daria Kasatkina,R,170,RUS,28.110,16,2801,6-3 6-2,3,R32,67,1,1,47,21,15,19,9,3,4,0,3,46,24,13,10,8,3,7
2025-2012,Berlin,Grass,28,500,,20250616,13,214544,1,,Aryna Sabalenka,R,182,BLR,27.116,1,11553,214119,,Q,Rebeka Masarova,R,186,ESP,25.862,112,656,6-2 7-6(6),3,R16,108,5,3,78,49,37,13,10,7,8,5,7,84,51,33,15,10,9,12
2025-2012,Berlin,Grass,28,500,,20250616,14,214981,,,Elena Rybakina,R,184,KAZ,25.999,11,3358,211701,,Q,Katerina Siniakova,R,174,CZE,29.101,74,890,6-4 7-6(5),3,R16,102,5,5,75,49,36,11,11,2,4,8,1,82,52,37,10,11,5,8
2025-2012,Berlin,Grass,28,500,,20250616,15,202460,,LL,Ons Jabeur,R,167,TUN,30.801,61,1063,211148,4,,Jasmine Paolini,R,160,ITA,29.449,5,4805,6-1 6-3,3,R16,76,8,3,46,24,20,14,8,1,1,0,0,79,47,24,16,8,12,16
2025-2012,Berlin,Grass,28,500,,20250616,16,214954,,PR,Marketa Vondrousova,L,173,CZE,25.969,164,443,223670,,,Diana Shnaider,L,,RUS,21.205,12,3168,6-3 6-7(3) 6-3,3,R16,140,3,7,96,50,36,19,14,8,12,8,0,117,73,41,20,16,7,15
2025-2012,Berlin,Grass,28,500,,20250616,17,216153,,WC,Amanda Anisimova,R,180,USA,23.792,13,2804,211684,,,Magdalena Frech,R,171,POL,27.502,25,1815,6-2 4-6 6-3,3,R16,125,3,6,94,61,38,16,14,9,14,6,1,89,55,31,10,13,4,11
2025-2012,Berlin,Grass,28,500,,20250616,18,214643,,,Liudmila Samsonova,R,180,RUS,26.596,20,2390,202468,3,,Jessica Pegula,R,170,USA,31.308,3,6483,6-7(8) 7-5 7-6(5),3,R16,201,18,8,135,73,59,31,18,6,8,2,2,146,75,55,37,18,11,14
2025-2012,Berlin,Grass,28,500,,20250616,19,211651,8,,Paula Badosa,R,180,ESP,27.584,10,3684,215613,,,Emma Navarro,R,,USA,24.080,9,3649,7-6(2) 6-3,3,R16,108,5,1,65,38,31,10,11,2,4,4,1,86,62,33,13,10,7,10
2025-2012,Berlin,Grass,28,500,,20250616,20,216133,,Q,Xinyu Wang,R,182,CHN,23.721,49,1145,221103,2,,Coco Gauff,R,175,USA,21.260,2,8083,6-3 6-3,3,R16,75,1,1,54,31,24,12,9,0,1,1,7,58,22,16,13,9,7,11
2025-2012,Berlin,Grass,28,500,,20250616,21,214544,1,,Aryna Sabalenka,R,182,BLR,27.116,1,11553,214981,,,Elena Rybakina,R,184,KAZ,25.999,11,3358,7-6(6) 3-6 7-6(6),3,QF,162,6,2,126,65,40,31,17,4,10,5,14,109,66,48,18,16,5,9
2025-2012,Berlin,Grass,28,500,,20250616,22,214954,,PR,Marketa Vondrousova,L,173,CZE,25.969,164,443,202460,,LL,Ons Jabeur,R,167,TUN,30.801,61,1063,6-4 6-1,3,QF,74,0,0,51,27,20,16,8,4,4,1,1,77,50,29,12,9,7,11
2025-2012,Berlin,Grass,28,500,,20250616,23,214643,,,Liudmila Samsonova,R,180,RUS,26.596,20,2390,216153,,WC,Amanda Anisimova,R,180,USA,23.792,13,2804,6-1 6-1,3,QF,57,1,2,41,30,23,6,7,0,0,2,2,44,26,14,5,7,2,7
2025-2012,Berlin,Grass,28,500,,20250616,24,216133,,Q,Xinyu Wang,R,182,CHN,23.721,49,1145,211651,8,,Paula Badosa,R,180,ESP,27.584,10,3684,6-1 0-0 RET,3,QF,24,2,0,17,14,13,2,4,0,0,0,4,22,13,7,1,4,2,5
2025-2012,Berlin,Grass,28,500,,20250616,25,214954,,PR,Marketa Vondrousova,L,173,CZE,25.969,164,443,214544,1,,Aryna Sabalenka,R,182,BLR,27.116,1,11553,6-2 6-4,3,SF,81,4,4,65,43,29,12,9,6,7,3,4,62,36,23,8,9,5,9
2025-2012,Berlin,Grass,28,500,,20250616,26,216133,,Q,Xinyu Wang,R,182,CHN,23.721,49,1145,214643,,,Liudmila Samsonova,R,180,RUS,26.596,20,2390,6-4 6-1,3,SF,76,3,4,54,25,22,16,9,3,4,3,1,44,21,15,7,8,5,9
2025-2012,Berlin,Grass,28,500,,20250616,27,214954,,PR,Marketa Vondrousova,L,173,CZE,25.969,164,443,216133,,Q,Xinyu Wang,R,182,CHN,23.721,49,1145,7-6(10) 4-6 6-2,3,F,136,6,7,105,63,45,16,15,5,9,3,4,89,52,36,16,15,1,6
2025-1080,Nottingham,Grass,32,250,,20250616,1,220520,,, McCartney Kessler,R,,USA,25.942,42,1232,206242,1,,Beatriz Haddad Maia,L,185,BRA,29.046,21,2091,7-5 6-7(3) 7-5,3,R32,171,2,5,105,58,42,27,18,3,6,3,3,107,71,45,17,18,5,10
2025-1080,Nottingham,Grass,32,250,,20250616,2,202684,,Q,Lin Zhu,R,173,CHN,31.382,309,222,205925,,Q,Aliaksandra Sasnovich,R,174,BLR,31.237,108,689,6-4 6-1,3,R32,81,0,4,63,40,27,10,9,7,9,3,2,52,31,19,4,8,3,8
2025-1080,Nottingham,Grass,32,250,,20250616,3,222661,,Q,Sonay Kartal,R,,GBR,23.634,50,1090,206417,,Q,Leolia Jeanjean,R,,FRA,29.840,94,730,6-3 6-4,3,R32,101,3,1,61,42,29,13,10,3,4,2,1,77,51,33,9,9,8,11
2025-1080,Nottingham,Grass,32,250,,20250616,4,211107,8,,Katie Boulter,R,180,GBR,28.874,39,1516,215138,,,Lulu Sun,L,,NZL,24.173,44,1183,6-2 6-2,3,R32,74,4,3,59,31,26,14,8,4,4,8,3,48,24,12,14,8,1,5
2025-1080,Nottingham,Grass,32,250,,20250616,5,201709,4,,Yulia Putintseva,R,163,KAZ,30.440,27,1675,263872,,WC,Hannah Klugman,R,,GBR,16.323,577,76,6-2 6-2,3,R32,69,1,5,48,37,23,6,8,0,2,1,0,48,30,15,5,8,1,7
