tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2005-2012,Berlin,Clay,56,T1,,20050502,2,200079,11,,Kim Clijsters,R,175,BEL,21.901,17,1506,201385,,Q,Yuliana Fedak,R,166,UKR,21.901,79,432,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,3,201336,,,Dinara Safina,R,185,RUS,19.015,36,841,201421,,,Ana Ivanovic,R,184,SRB,17.487,34,927,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,4,201286,,,Anabel Medina Garrigues,R,169,ESP,22.755,42,724,200063,,Q,Tatiana Panova,R,154,RUS,28.718,89,388,7-6(4) 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,5,201305,,,Eleni Daniilidou,R,182,GRE,22.618,85,407,223079,,Q,Katerina Bohmova,L,,CZE,18.453,146,233,6-7(5) 6-3 7-6(5),3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,6,200046,,,Meghann Shaughnessy,R,180,USA,26.054,53,638,201354,,Q,Libuse Prusova,R,176,CZE,25.805,188,168,4-6 6-3 7-6(0),3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,7,200720,,,Dally Randriantefy,R,165,MAD,28.187,50,663,200109,9,,Nathalie Dechy,R,177,FRA,26.194,16,1543,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,8,201347,13,,Jelena Jankovic,R,177,SRB,20.173,24,1148,200014,,Q,Tzipi Obziler,R,172,ISR,32.036,130,283,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,9,201355,,,Flavia Pennetta,R,172,ITA,23.182,33,935,200090,,WC,Anca Barna,L,175,GER,27.968,127,291,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,10,201361,,WC,Julia Schruff,R,166,GER,22.711,107,352,200044,,,Denisa Chladkova,R,174,CZE,26.229,56,624,1-6 7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,11,201344,,,Klara Koukalova,R,166,CZE,23.185,41,741,200777,,,Marta Marrero,R,173,ESP,22.292,81,420,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,12,200024,,,Maria Vento Kabchi,R,168,VEN,30.941,55,627,200121,,,Alina Jidkova,R,168,RUS,28.285,63,546,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,13,200096,,,Mary Pierce,R,178,FRA,30.295,27,1098,201403,,,Anna Chakvetadze,R,172,RUS,18.161,61,552,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,14,200048,10,,Elena Likhovtseva,R,174,RUS,29.649,18,1410,200746,,WC,Sandra Kloesel,R,173,GER,25.862,140,253,7-5 7-6(0),3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,15,200043,,,Virginie Razzano,R,173,FRA,21.974,39,810,201368,16,,Karolina Sprem,R,174,CRO,20.518,25,1138,4-6 6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,16,200754,,,Jill Craybas,R,160,USA,30.829,93,380,201378,,Q,Stephanie Gehrlein,,,GER,23.061,226,128,4-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,17,200040,,,Anna Smashnova,R,157,ISR,28.795,40,790,200056,,,Jelena Kostanic Tosic,L,168,CRO,23.823,46,682,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,18,201397,,,Shuai Peng,R,173,CHN,19.313,52,645,200085,14,,Ai Sugiyama,R,163,JPN,29.827,22,1211,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,19,200003,12,,Justine Henin,R,167,BEL,22.919,15,1546,201331,,,Iveta Benesova,L,170,CZE,22.248,58,585,7-5 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,20,201373,,,Maria Kirilenko,R,173,RUS,18.267,48,680,200110,,,Fabiola Zuluaga,R,172,COL,26.317,29,1001,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,21,200117,,Q,Kveta Peschke,R,165,CZE,29.816,67,504,201376,,LL,Angela Haynes,L,173,USA,20.595,102,366,6-2 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,22,200086,,,Magdalena Maleeva,R,168,BUL,30.087,32,937,201371,,,Vera Dushevina,R,180,RUS,18.571,47,681,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,23,200049,,,Conchita Martinez,R,170,ESP,33.044,51,658,201310,,Q,Martina Muller,R,165,GER,22.558,144,238,6-0 7-6(5),3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,24,201363,,,Gisela Dulko,R,170,ARG,20.252,37,839,201290,15,,Daniela Hantuchova,R,181,SVK,22.026,23,1201,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,25,201345,1,,Maria Sharapova,R,188,RUS,18.037,2,4892,201394,,,Anna Lena Groenefeld,R,180,GER,19.910,49,671,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,26,201397,,,Shuai Peng,R,173,CHN,19.313,52,645,200024,,,Maria Vento Kabchi,R,168,VEN,30.941,55,627,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,27,200003,12,,Justine Henin,R,167,BEL,22.919,15,1546,201373,,,Maria Kirilenko,R,173,RUS,18.267,48,680,2-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,28,200117,,Q,Kveta Peschke,R,165,CZE,29.816,67,504,201329,5,,Vera Zvonareva,R,172,RUS,20.649,10,2102,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,29,201320,4,,Svetlana Kuznetsova,R,174,RUS,19.847,7,3322,200086,,,Magdalena Maleeva,R,168,BUL,30.087,32,937,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,30,200049,,,Conchita Martinez,R,170,ESP,33.044,51,658,201363,,,Gisela Dulko,R,170,ARG,20.252,37,839,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,31,200079,11,,Kim Clijsters,R,175,BEL,21.901,17,1506,201336,,,Dinara Safina,R,185,RUS,19.015,36,841,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,32,200067,7,,Patty Schnyder,L,168,SUI,26.382,13,1727,201286,,,Anabel Medina Garrigues,R,169,ESP,22.755,42,724,7-6(2) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,33,200764,8,,Elena Bovina,R,189,RUS,22.147,14,1585,201305,,,Eleni Daniilidou,R,182,GRE,22.618,85,407,7-5 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,34,200046,,,Meghann Shaughnessy,R,180,USA,26.054,53,638,200720,,,Dally Randriantefy,R,165,MAD,28.187,50,663,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,35,201347,13,,Jelena Jankovic,R,177,SRB,20.173,24,1148,201355,,,Flavia Pennetta,R,172,ITA,23.182,33,935,2-6 6-4 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,36,201361,,WC,Julia Schruff,R,166,GER,22.711,107,352,200772,3,,Anastasia Myskina,R,174,RUS,23.817,6,3455,6-2 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,37,200069,6,,Nadia Petrova,R,178,RUS,22.900,12,1986,201344,,,Klara Koukalova,R,166,CZE,23.185,41,741,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,38,200096,,,Mary Pierce,R,178,FRA,30.295,27,1098,200048,10,,Elena Likhovtseva,R,174,RUS,29.649,18,1410,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,39,200043,,,Virginie Razzano,R,173,FRA,21.974,39,810,200754,,,Jill Craybas,R,160,USA,30.829,93,380,7-6(8) 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,40,200065,2,,Amelie Mauresmo,R,175,FRA,25.827,3,4808,200040,,,Anna Smashnova,R,157,ISR,28.795,40,790,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,41,201345,1,,Maria Sharapova,R,188,RUS,18.037,2,4892,201397,,,Shuai Peng,R,173,CHN,19.313,52,645,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,42,200003,12,,Justine Henin,R,167,BEL,22.919,15,1546,200117,,Q,Kveta Peschke,R,165,CZE,29.816,67,504,4-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,43,201320,4,,Svetlana Kuznetsova,R,174,RUS,19.847,7,3322,200049,,,Conchita Martinez,R,170,ESP,33.044,51,658,5-7 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,44,200067,7,,Patty Schnyder,L,168,SUI,26.382,13,1727,200079,11,,Kim Clijsters,R,175,BEL,21.901,17,1506,6-7(4) 6-5 RET,3,R16,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,45,200764,8,,Elena Bovina,R,189,RUS,22.147,14,1585,200046,,,Meghann Shaughnessy,R,180,USA,26.054,53,638,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,46,201347,13,,Jelena Jankovic,R,177,SRB,20.173,24,1148,201361,,WC,Julia Schruff,R,166,GER,22.711,107,352,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,47,200069,6,,Nadia Petrova,R,178,RUS,22.900,12,1986,200096,,,Mary Pierce,R,178,FRA,30.295,27,1098,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,48,200065,2,,Amelie Mauresmo,R,175,FRA,25.827,3,4808,200043,,,Virginie Razzano,R,173,FRA,21.974,39,810,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,49,200003,12,,Justine Henin,R,167,BEL,22.919,15,1546,201345,1,,Maria Sharapova,R,188,RUS,18.037,2,4892,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,50,200067,7,,Patty Schnyder,L,168,SUI,26.382,13,1727,201320,4,,Svetlana Kuznetsova,R,174,RUS,19.847,7,3322,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,51,201347,13,,Jelena Jankovic,R,177,SRB,20.173,24,1148,200764,8,,Elena Bovina,R,189,RUS,22.147,14,1585,6-3 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,52,200069,6,,Nadia Petrova,R,178,RUS,22.900,12,1986,200065,2,,Amelie Mauresmo,R,175,FRA,25.827,3,4808,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,53,200003,12,,Justine Henin,R,167,BEL,22.919,15,1546,200067,7,,Patty Schnyder,L,168,SUI,26.382,13,1727,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,54,200069,6,,Nadia Petrova,R,178,RUS,22.900,12,1986,201347,13,,Jelena Jankovic,R,177,SRB,20.173,24,1148,6-4 6-7(5) 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2005-2012,Berlin,Clay,56,T1,,20050502,55,200003,12,,Justine Henin,R,167,BEL,22.919,15,1546,200069,6,,Nadia Petrova,R,178,RUS,22.900,12,1986,6-3 4-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,1,201419,1,,Na Li,R,172,CHN,23.179,35,845,200036,,,Nicole Pratt,R,163,AUS,32.159,104,358,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,2,200104,,,Emilie Loit,L,167,FRA,25.898,91,381,201446,,Q,Sybille Bammer,L,174,AUT,25.014,156,218,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,3,201452,,,Lourdes Dominguez Lino,R,163,ESP,24.088,128,287,202270,,WC,Habiba Ifrakh,,,MAR,27.166,,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,4,201409,,,Michaela Pastikova,R,176,CZE,25.098,110,343,201308,3,,Maria Elena Camerin,R,164,ITA,23.116,60,553,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,5,201367,7,,Arantxa Parra Santonja,R,176,ESP,22.478,76,442,201392,,,Severine Beltrame,R,171,FRA,25.717,124,301,3-6 6-4 RET,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,6,201459,,Q,Zi Yan,R,171,CHN,20.469,306,78,201406,,,Shikha Uberoi,R,173,IND,22.076,136,268,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,7,200124,,,Anne Kremer,R,165,LUX,29.542,95,378,200055,,,Mariana Diaz Oliva,R,172,ARG,29.142,78,433,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,8,201291,2,,Nuria Llagostera Vives,R,156,ESP,24.961,57,617,201326,,WC,Bahia Mouhtassine,R,,MAR,25.693,217,138,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,9,200120,,Q,Jelena Dokic,R,175,AUS,22.057,443,39,201346,,,Lubomira Kurhajcova,R,180,SVK,21.558,135,271,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,10,201321,,,Antonella Serra Zanetti,R,168,ITA,24.770,94,378,201349,,,Melinda Czink,L,178,HUN,22.527,133,280,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,11,201456,,Q,Olga Savchuk,R,175,UKR,17.616,189,168,200009,5,,Tamarine Tanasugarn,R,165,THA,27.940,68,502,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,12,200060,4,,Tathiana Garbin,R,172,ITA,27.839,66,517,200025,,,Ludmila Cervanova,R,171,SVK,25.547,96,378,7-6(3) 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,13,201366,,,Barbora Strycova,R,164,CZE,19.097,80,428,201391,,,Sanda Mamic,,179,CRO,20.113,111,340,6-2 6-7(3) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,14,200028,,LL,Maureen Drake,R,175,CAN,34.117,191,164,200727,,LL,Adriana Serra Zanetti,R,160,ITA,29.159,209,145,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,15,201386,6,,Jie Zheng,R,164,CHN,21.827,65,529,201293,,,Catalina Castano,R,171,COL,25.821,97,375,5-7 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,16,201380,8,,Claudine Schaul,R,169,LUX,21.701,77,441,200035,,,Maria Sanchez Lorenzo,R,171,ESP,27.483,82,416,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,17,201419,1,,Na Li,R,172,CHN,23.179,35,845,200120,,Q,Jelena Dokic,R,175,AUS,22.057,443,39,6-0 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,18,201321,,,Antonella Serra Zanetti,R,168,ITA,24.770,94,378,201456,,Q,Olga Savchuk,R,175,UKR,17.616,189,168,7-6(6) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,19,200060,4,,Tathiana Garbin,R,172,ITA,27.839,66,517,201366,,,Barbora Strycova,R,164,CZE,19.097,80,428,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,20,201386,6,,Jie Zheng,R,164,CHN,21.827,65,529,200028,,LL,Maureen Drake,R,175,CAN,34.117,191,164,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,21,200104,,,Emilie Loit,L,167,FRA,25.898,91,381,201380,8,,Claudine Schaul,R,169,LUX,21.701,77,441,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,22,201452,,,Lourdes Dominguez Lino,R,163,ESP,24.088,128,287,201409,,,Michaela Pastikova,R,176,CZE,25.098,110,343,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,23,201367,7,,Arantxa Parra Santonja,R,176,ESP,22.478,76,442,201459,,Q,Zi Yan,R,171,CHN,20.469,306,78,6-2 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,24,201291,2,,Nuria Llagostera Vives,R,156,ESP,24.961,57,617,200124,,,Anne Kremer,R,165,LUX,29.542,95,378,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,25,201419,1,,Na Li,R,172,CHN,23.179,35,845,201321,,,Antonella Serra Zanetti,R,168,ITA,24.770,94,378,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,26,201386,6,,Jie Zheng,R,164,CHN,21.827,65,529,200060,4,,Tathiana Garbin,R,172,ITA,27.839,66,517,6-3 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,27,200104,,,Emilie Loit,L,167,FRA,25.898,91,381,201452,,,Lourdes Dominguez Lino,R,163,ESP,24.088,128,287,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,28,201291,2,,Nuria Llagostera Vives,R,156,ESP,24.961,57,617,201367,7,,Arantxa Parra Santonja,R,176,ESP,22.478,76,442,6-3 5-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,29,201386,6,,Jie Zheng,R,164,CHN,21.827,65,529,201419,1,,Na Li,R,172,CHN,23.179,35,845,3-3 RET,3,SF,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,30,201291,2,,Nuria Llagostera Vives,R,156,ESP,24.961,57,617,200104,,,Emilie Loit,L,167,FRA,25.898,91,381,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2005-1005,Rabat,Clay,32,T4,,20050502,31,201291,2,,Nuria Llagostera Vives,R,156,ESP,24.961,57,617,201386,6,,Jie Zheng,R,164,CHN,21.827,65,529,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,1,201286,,,Anabel Medina Garrigues,R,169,ESP,22.774,42,734,200121,,,Alina Jidkova,R,168,RUS,28.304,63,546,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,2,201421,,,Ana Ivanovic,R,184,SRB,17.506,36,871,201364,12,,Tatiana Golovin,R,175,FRA,17.287,19,1356,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,3,201403,,,Anna Chakvetadze,R,172,RUS,18.180,61,553,201346,,Q,Lubomira Kurhajcova,R,180,SVK,21.577,134,271,6-3 3-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,4,201394,,,Anna Lena Groenefeld,R,180,GER,19.929,51,700,201321,,WC,Antonella Serra Zanetti,R,168,ITA,24.789,85,405,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,5,201347,,,Jelena Jankovic,R,177,SRB,20.192,21,1313,200720,,,Dally Randriantefy,R,165,MAD,28.206,46,715,6-7(3) 6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,6,201293,,Q,Catalina Castano,R,171,COL,25.840,95,375,201309,,Q,Tatiana Perebiynis,R,173,UKR,22.399,78,436,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,7,201308,,,Maria Elena Camerin,R,164,ITA,23.135,65,538,200109,10,,Nathalie Dechy,R,177,FRA,26.213,16,1537,4-6 6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,8,200085,15,,Ai Sugiyama,R,163,JPN,29.846,25,1161,200086,,,Magdalena Maleeva,R,168,BUL,30.106,27,971,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,9,200024,,,Maria Vento Kabchi,R,168,VEN,30.960,53,658,200043,,,Virginie Razzano,R,173,FRA,21.994,35,878,6-4 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,10,201212,,,Francesca Schiavone,R,166,ITA,24.877,26,1129,200046,,,Meghann Shaughnessy,R,180,USA,26.073,54,644,7-5 6-0,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,11,201379,,Q,Mara Santangelo,R,181,ITA,23.864,156,224,200110,,,Fabiola Zuluaga,R,172,COL,26.336,38,848,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,12,200096,,,Mary Pierce,R,178,FRA,30.314,24,1169,201397,,,Shuai Peng,R,173,CHN,19.332,48,709,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,13,200049,,,Conchita Martinez,R,170,ESP,33.063,47,711,201376,,Q,Angela Haynes,L,173,USA,20.614,104,361,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,14,200040,,,Anna Smashnova,R,157,ISR,28.814,41,737,200048,11,,Elena Likhovtseva,R,174,RUS,29.668,18,1397,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,15,200700,13,,Silvia Farina Elia,R,172,ITA,33.033,20,1317,201373,,,Maria Kirilenko,R,173,RUS,18.286,45,716,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,16,200770,,Q,Stephanie Cohen Aloro,R,175,FRA,22.144,116,321,201464,,WC,Nathalie Vierin,,,ITA,22.566,159,220,2-6 7-6(4) 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,17,201325,,,Samantha Stosur,R,172,AUS,21.109,55,632,201385,,Q,Yuliana Fedak,R,166,UKR,21.920,77,440,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,18,201391,,Q,Sanda Mamic,,179,CRO,20.132,110,340,201290,16,,Daniela Hantuchova,R,181,SVK,22.046,23,1201,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,19,200764,9,,Elena Bovina,R,189,RUS,22.166,15,1640,201087,,,Mashona Washington,R,168,USA,28.940,67,533,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,20,201311,,WC,Roberta Vinci,R,163,ITA,22.221,93,381,200044,,,Denisa Chladkova,R,174,CZE,26.248,60,569,7-6(4) 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,21,200107,,,Paola Suarez,R,170,ARG,28.877,32,927,201368,,,Karolina Sprem,R,174,CRO,20.537,28,967,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,22,201363,,,Gisela Dulko,R,170,ARG,20.271,37,860,200118,,LL,Virginia Ruano Pascual,R,169,ESP,31.631,66,533,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,23,201407,,,Evgenia Linetskaya,R,,ISR,18.440,50,703,200060,,,Tathiana Garbin,R,172,ITA,27.858,64,542,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,24,201355,,,Flavia Pennetta,R,172,ITA,23.201,29,960,201085,14,,Shinobu Asagoe,R,170,JPN,28.863,22,1254,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,25,201345,1,,Maria Sharapova,R,188,RUS,18.056,2,4900,201286,,,Anabel Medina Garrigues,R,169,ESP,22.774,42,734,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-709,Rome,Clay,56,T1,,20050509,26,200096,,,Mary Pierce,R,178,FRA,30.314,24,1169,201391,,Q,Sanda Mamic,,179,CRO,20.132,110,340,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
